"Hong Kong Restaurant","Anvi Jones","383 Heads Rd ",-39.9480705261,175.0111083984
"Autostop Greerton","Kevin Leroy","83 Palmers Rd North New Brighton ",-43.4995574951,172.7138519287
"The Source","Lea Knight","19 Dunlop Rd Onekawa ",-39.5031585693,176.884979248
"Cairnbrae House","Shaurya Bhat","23 Dunlop Rd Onekawa ",-39.5026397705,176.8854217529
"Best Western Acapulco Motor Inn","Lena Patel","16-18 Barnard St ",-44.3988609314,171.2540283203
"Backload Freight Brokers Ltd","Brigitte Bonnet","97 Orbell St Sydenham ",-43.5428543091,172.6319274902
"Crusader Industries Ltd","Kathrin Smith","15 Niven St ",38.7908210754,-80.5885620117
"Food Mill","Jens James","62 Mt Heslington Rd Brightwater ",39.5534706116,-121.7654876709
"Totally Wellington Tourism","Kerstin Johnson","15 Herekino St ",-35.7281036377,174.3282470703
"ABC Tree Maintenance","Kayaan Sara","61 Preston St ",-46.3864402771,168.3515167236
"Total Look Blinds","Thorsten Pal","725 Tremaine Ave Palmerston ",-40.337097168,175.6152496338
"Rehab Works","Ursula Lal","Cnr Walton & Clyde Sts ",-35.7253990173,174.320526123
"New Zealand Couriers Limited","Louise Robinson","Mayfair St ",-37.7110748291,176.1651306152
"Internet Outpost NZ Ltd","Vivaan Verma","3/94 South St ",39.0128517151,-77.1278305054
"Encompass Design Ltd","Annett Dixon","122 Nelson St Petone ",-41.2207221985,174.8792877197
"Maureen's Handmade Chocolate","EvaLati Sara","PO Box 246 ",-44.3954277039,171.237411499
"Sunvale Meadows","Kevin Adams","R D 1 Ngakuru ",-38.1417999268,176.2449951172
"Turbo Vehicles Ltd","Ines Pal","65 Carr Rd Mt Roskill ",-36.9058952332,174.742767334
"Otago Balancing Specialists","Benjamin Laurent","Mangere ",-36.9701194763,174.8040161133
"Morrifield Developments Ltd","Myra Taylor","316 Queen St ",37.5283126831,-77.3659973145
"Affordable Fencing (Domestic)","Anaya Michel","cnr Vanguard & Gloucester St ",39.5534706116,-121.7654876709
"Collins Carriers Ltd","Ira Lefèvre","1 Cornish St ",-41.2212944031,174.8750762939
"Hedgehog Skateboards, Clothing & Accessories (Wanganui Branch Only)","Navya Pal","Home & Decor Centre Maui St Te Rapa ",-37.7527008057,175.239364624
"Gatehouse Wines Ltd","Jacob Subram","9 Porana Rd Glenfield ",-36.7848129272,174.7286224365
"Sandi's Bed & Breakfast","Gabriel Thompson","State Highway 1 Horotiu ",-37.7004814148,175.1898956299
"Imaging","Siya Chande","8/67 View Rd Glenfield ",-36.7714691162,174.7366790771
"Seed Production (NZ) Ltd","Vanessa Butler","9 Merton Pl Tahunanui ",-41.2838554382,173.244644165
"Open Polytechnic of New Zealand","Léa Anand","7 Chestnut Way Bellevue ",-37.6810951233,176.1324615479
"Herbalife (NZ) Limited","Daniel Malhotra","126 Hazeldean Rd Addington ",-43.5413665771,172.6237335205
"Rd Rural","Eric, Erik Sethi","30 Lovegrove Cre Otara ",-36.9591407776,174.8772125244
"Charlie Reid & Associates Ltd","Andrea Vijaya","19 Cairns St Rongotai ",-41.3193511963,174.8055114746
"Herbalife (NZ) Limited","Peter Patel","35 Eyre St ",-40.2259407043,175.571182251
"Car Parts Warehouse","Dieter Meyer","15 F Porana Rd Glenfield ",-36.7848129272,174.7286224365
"The Warehouse Ltd","Mike, Maik Schneider","The Central Plateau District ",-39.4122886658,175.4038391113
"Bedrock Worms","Nicole Lambert","310 Aickin Rd ",-37.2039794922,175.8697967529
"The Point Vinestay","Tobias Sharma","National Service ",34.1521873474,-85.6796875
"Tasman Carter Limited","Ines Powell","Cnr Mill Lane & Norfolk St ",-35.2262687683,173.9499206543
"Keltic Landscapes","Anvi Wood","130 Hutt Rd Lower Hutt ",-41.2066307068,174.9083862305
"Open Polytechnic of New Zealand","Aanya Bertrand","8 Homersham Pl Russley ",-43.4916152954,172.5645751953
"All Occasions Limousine Services","Karolin Malhotra","54 Rockfield Rd Penrose ",-36.9061927795,174.8050384521
"Tachelle Consulting Services","Jessica Rai","277 Neilson St Onehunga ",-36.926410675,174.7924957275
"Cyber World","Ethan Engineer","194 Marua Rd Mt Wellington ",-36.8929138184,174.8329772949
"Waikato Coal Supplies Ltd","Angelika Phillips","7 Kitchener St ",28.0133552551,-82.7847213745
"A to Z Driver Training","Diya Roberts","33 Rosebank Gro ",-40.8729858398,175.0413665771
"Taupo's Top Cab Company","Katja Powell","15 Herekino St ",-35.7281036377,174.3282470703
"Howard Material Handling","Mario Ali","110 Broadway ",-37.8114395142,175.7777862549
"Wrightson Limited","Janina Michel","83 Tristram St ",34.1424255371,-87.9889678955
"Russet Engineering Sales Ltd","Patrick Walker","Richmond Centre Cnr Egmont & St Aubyn Sts New ",43.9721908569,-116.8197097778
"Memphis Belle Pizzeria","Arjun Knight","1 Wagener Pl St Lukes ",-36.8779182434,174.7289733887
"Complete Services","Inès Bonnet","491 Pakuranga Hwy ",-36.8986663818,174.9034118652
"Hitex Plastering Ltd","Tobias Murphy","171 Target Rd Glenfield ",-36.7848129272,174.7286224365
"Abel Tasman Air","Darsh Nita","182 Rattray St ",28.0133552551,-82.7847213745
"Mulders Fashion","Christian Jackson","5 Polson St ",-39.942276001,174.9938049316
"Auto Salvage","Heike Roy","119 Montreal St ",37.6056594849,-76.5378341675
"Holiday Shoppe","Tim Mercier","43 Rongotai Rd Kilbirnie ",-41.317943573,174.7958374023
"Brake Disc Machining","Gabriele Nara","90-92 Henderson Valley Rd Henderson ",-36.8895492554,174.6260223389
"Dove Nurseries","Aahana Mason","PO Box 35 039 ",37.6056594849,-76.5378341675
"Nelson Free Kindergarten Assn","Mike, Maik Goel","8 Stuart Mill St ",37.6056594849,-76.5378341675
"Wee Things","Aryan Goel","PO Box 296 ",-41.1081008911,173.0134429932
"Collard Brothers Ltd","Lea Engineer","43 Mt Wellington Hwy ",-36.8993606567,174.8441619873
"Albert Street Fish Supply","Jessica Nath","80 Thames St ",-45.0990104675,170.9700012207
"Tower Financial Advisory Services","Anna Robertson","582 Karangahape Rd Newton ",-36.8597145081,174.7529144287
"Jewels of Time","Lena Clarke","19 Maxwell Rd ",42.4686431885,-74.459564209
"Ocean Fresh II","Felix Shan","10-16 Boulevard intersection of Terapa & State, Highway One Te Rapa ",-37.7527008057,175.239364624
"Methven Veterinary Centre","Manon Raji","361-371 Main Street West Palmerston ",-40.3567581177,175.609375
"Forever NZ Furniture","Michael Girard","24 A Hastings St ",38.7908210754,-80.5885620117
"Wellington Brake & Clutch","Jade Girard","4 c Cavendish Dve Manukau ",36.5977554321,-119.1045761108
"Tommy's Takeaways","Marco Hall","7 Scott St ",42.4686431885,-74.459564209
"International Stevedoring Operations Ltd","Christian Rai","Unit C 9 Andromeda Cre East Tamaki ",-36.9567108154,174.8874359131
"Adventure Consultants","Angelika Schulz","124 Main St ",-40.4586372375,175.8358306885
"The Natural Way","Max Roux","69 A South Rd New ",41.9009552002,-70.5446777344
"Healthcare Couriers","Sara Jackson","36 Monmouth St Grey Lynn ",-36.8614082336,174.7347412109
"Differential & Automatic Specialists","Dirk Nara","26 Robinson St ",39.0128517151,-77.1278305054
"McGregor Designs Limited","Kayaan Chandra","172 Oxford St ",37.1937484741,-89.0845031738
"Craft Boutique 1993 Ltd","Ishaan Schmidt","330 Maunganui Rd Mt ",-37.643157959,176.1868591309
"The Petfood Shop","Lisa Sethi","28 Eden St ",-45.0960121155,170.9696960449
"Allbreeds Boarding Kennels & Cattery","Felix Jai","19 Brooklyn Rd ",36.9419555664,-82.1909332275
"All Rock And Stone Construction Ltd","Susanne Vincent","Dickens St ",38.7908210754,-80.5885620117
"Team Hutchinson Ford","Kathrin Taylor","Ngunguru Rd Glenbervie ",-35.6833953857,174.3354797363
"Harrex Downing & Little Ltd","Brigitte Wells","Milford Shopping Centre, Milford ",-36.771812439,174.7649841309
"UNITEC Institute of Technology","Ralf Martinez","196 Gt North Rd Grey Lynn ",-36.8636131287,174.7480316162
"Roses Pharmacy Ltd","Veer Sharma","39 F Mt Wellington Hwy ",-36.9095687866,174.830291748
"Searchlight Tattoo Trust Incorporated","Emma Chandra","95 A Main South Rd ",37.6056594849,-76.5378341675
"Beulink Dr R H","Vanessa Cole","Lamason St ",38.7908210754,-80.5885620117
"Southern Alps Guiding","Arnav Durand","24 Konini St Wainuiomata ",-41.3941574097,174.8837585449
"Bars For Cars","Lola Roberts","525 Pollen St ",41.3946228027,-72.1126785278
"Bennetts Funeral Services","Nadine Petit","9 Ngaio Rd ",-40.8753890991,175.0644989014
"Venison Direct Ltd","Anaya Garcia","507 Queen St W Hastings ",38.7908210754,-80.5885620117
"Verosol","Arjun Garcia","146 Lower Dent St ",-35.7275390625,174.3293914795
"Papatawa School","Klaudia Lefèvre","PO Box 2 ",-37.2389907837,175.5667419434
"Limousine Line Queenstown","Emily Taylor","7 King St ",-37.195728302,174.9302520752
"South Pacific Deer Products Ltd","Mia Laurent","92 A King St Temuka ",-44.2407798767,171.2832336426
"Bellmor Engineering Ltd","Frank Garcia","Unit 3, 200 Charles St ",42.6505432129,-85.27684021
"Hedgehog Skateboards, Clothing & Accessories (Wanganui Branch Only)","Sara Mason","69 St Georges Bay Rd Parnell ",-36.8534660339,174.7827453613
"Cleone Drew - Becoming Light Being Free","Angel Kapoor","127 Denbigh St ",-40.2172164917,175.5656738281
"Legacy Dolls","Arjun Schneider","20 a Walker Cre Whau Valley ",-35.6973953247,174.3145751953
"Reflex Ribs Limited","Christina Kapoor","Oropi Rd RD 3 ",-37.7031555176,176.144744873
"Cosio Plastics","Sai Williams","20 Old Taupo Rd ",-38.1475944519,176.2386627197
"Shu Bar","Lena Robert","The Blind Centre, 182 Gt South Rd Newmarket ",-36.8678779602,174.7737579346
"Caltex Woodville","Saanvi Prasad","7 Ward St Lower ",-41.2130470276,174.8994903564
"Thorne R H","Mathias Dupont","Homescope Building Centre Harbour Bridge Roundabout",-37.7031517029,176.1447601318
"Madison Corporate","Marco Sai","15 Factory Rd ",28.0133552551,-82.7847213745
"Bluezz Designs & Dressmaking","Dirk Sara","13 Porana Rd Glenfield ",-36.7848129272,174.7286224365
"Benton Nautical Electronics","Kerstin Lee","40 Clayton Rd Western Heights ",-38.1298179626,176.2194061279
"Transplant Systems Limited","Lena Bernard","27 Duck Creek Rd Stillwater Hibiscus ",-36.6397094727,174.7170410156
"Bloodstock Agents Federation NZ (Inc)","Jörg Roberts","1/6 Hill St Onehunga ",-36.9261398315,174.7810516357
"Mortgage Link Nelson","Markus Jackson","36 Selwyn St Onehunga ",-36.9160881042,174.7821960449
"Backload Freight Brokers Ltd","Monika François","230 a Rongotai Rd Kilbirnie ",-41.3191795349,174.8017730713
"Counties Mufflers","Kabir Becker","7/122 Railside Ave Henderson ",-36.8881645203,174.6317901611
"Hamilton Cylinder Head & Engine Services Ltd","Inès Robinson","89 Quarry Rd R D 2 ",-35.1142120361,173.2594451904
"Century Irrigation","Marco Wells","Unit 4 15 Heremai St Henderson ",-36.8772888184,174.6329498291
"Certified Organics Ltd","Tanja Patel","Main Rd Cvlle Colville ",-36.7543487549,175.503036499
"Eurotex Limited","Martina Girard","21 Ormonde Pl ",-35.4019775391,173.7904815674
"Parkvale Mushrooms Ltd","Dennis Dixon","50 Matakana Valley Rd Matakana ",-36.3487281799,174.7143249512
"Eastern Engineering Ltd","Angelika Srini","PO Box 15-598 New Lynn ",-36.9201431274,174.68309021
"Crafted Memorials","Janina Schmidt","Karaka St ",-38.128452301,176.2386627197
"Airdrie Transport Ltd","Kathrin Sethi","295 a Fraser St ",-37.7159347534,176.149520874
"Rutherford Garry Meat Processing","Vivaan Williams","24 Glover Rd ",-39.5811920166,174.2816925049
"Apron Strings","Aarush Garcia","33 J, Cartwright Rd Kelston ",-36.8990974426,174.667175293
"Te Roroa Learning Assistance","Mathias Narayan","179 Crawford Rd R D 1 Te Puna ",-37.6923408508,176.0733337402
"Shaw Street Auto Spares","Zoé Jai","5 B Woodruffe Ave Henderson ",-36.8873176575,174.6290435791
"Chocolate Heaven","Ira Morel","58 Pharazyn St Lower Hutt ",-41.2066307068,174.9083862305
"Paul Sheet Metal Ltd","Antje Bonnet","9 McDonald St Morningside ",-36.8758354187,174.7373809814
"Russian Federation Embassy","Marco Jai","PO Box 101379 North Shore Mail Cen ",-36.9171981812,174.9296569824
"The Bake House","Anika Evans","45 Disraeli St ",34.2447814941,-97.9666366577
"Town & Around Freighting Salvage","Tobias Black","386 Palmerston Rd ",-38.6596488953,178.0194702148
"Bay Pavers","Brigitte Shaw","40 Percy St ",42.4686431885,-74.459564209
"Lunch Bites Supreme Sandwiches","Robert Jackson","Eruera St ",-38.1470489502,176.2335205078
"Top Half Furniture Movers","Anaya James","37 Bridge St ",39.5534706116,-121.7654876709
"Gulf Harbour School","Aarush Mittal","436 Dee St ",-46.3943519592,168.3471069336
"Captains Cabin","Jörg Verma","Edendell R D 1 Palmerston ",-40.3574180603,175.6114807129
"Te Puia Springs Hotel","Darsh Chande","84 Revell St ",-42.7116470337,170.9679260254
"Mead Mower & Chainsaws","Marie Bernard","298 Stafford St ",-44.3941459656,171.2509307861
"Kimi & Kelly Clothing Alterations & Designs","EvaLati Anand","36 Leo St Harewood ",-43.4763145447,172.5637512207
"John Morton Landscape Architect","David Taylor","6 Great South Rd Papatoetoe ",-36.9668998718,174.8581390381
"Regent Training Centre Ltd","Vivaan Johnson","120-122 Carlyle St ",38.7908210754,-80.5885620117
"Mexted Contractors Ltd","Sven, Swen Lambert","351 Remuera Rd Remuera ",-36.8807907104,174.7971343994
"A Musical Clown","Jessica King","4 Cobham Rd ",-35.228263855,173.9497375488
"Riding for Disabled","Léa Bertrand","13 George St Te ",-38.0095329285,175.3272857666
"Fast Fridge Rentals Ltd","Ira Sai","33 Anzac Rd Browns Bay ",-36.7167243958,174.7464447021
"Concrete Jungle","Jules Lambert","79 Sophia St ",-44.3948364258,171.2500610352
"Capital City Stevedores Ltd","Isabella Lal","387 Cameron Rd ",-37.6923980713,176.1630706787
"Meadow Park Top 10 Holiday Park","Mathis Jackson","411 Port Hills Rd Hillsborough ",-43.5629615784,172.6703491211
"Waikiwi Wool Ltd","Andreas Clarke","33 Kipling Cre Stoke ",-41.3131980896,173.2288818359
"Hurrell Apparel Limited","Sandra Phillips","16 Lincoln Rd ",-40.949092865,175.6611938477
"Ngahinapouri School","Ava Roy","Opua Estate Paihia PO Box 18 ",-35.2836990356,174.0910644531
"Phalanger Traders","Andreas Phillips","183 Rangitikei St Palmerston ",-40.3372573853,175.5946655273
"Automotive Glass Supply Co Ltd","Akshara King","186 B Queen St Richmond ",39.5534706116,-121.7654876709
"Bluebird Foods","Paul Jones","57 Vivian St ",33.8279457092,-85.9104537964
"Tru Tech Fibreglass Industries Ltd","Eric, Erik King","32d Gordon St ",-40.9462356567,175.6834411621
"Lexus New Zealand Limited","Saanvi Subramani","36 Monmouth St ",36.5977554321,-119.1045761108
"Herzog Restaurant & Winery","Mia Sethi","6 Whitcher Gro Wainuiomata Lower ",-41.2614212036,174.9508361816
"Gilmours Liquor Merchants Limited","Janina Roberts","2/69 Wiri Station Rd Manukau ",-36.9978790283,174.8762512207
"Steele Allan","Aanya Sai","31 Ihakara St ",-40.9185447693,174.9990692139
"Hoar & Sons","Riya Roberts","15 B Parity Pl Glenfield ",-36.7848129272,174.7286224365
"Rotorua Auto Electrical(2000)Ltd","Dominik Fournier","557 A Barbadoes St St Albans ",-43.5119743347,172.6361846924
"BKN Foods Ltd","Olivia Walker","45 Burbank Ave Manurewa ",-37.0214881897,174.9169616699
"Recycled Labels","Jessica Patel","19 East St Papakura ",-37.0621376038,174.9401092529
"Wellington Egg Company Ltd","Enzo Walker","7/623 Whangaparaoa Rd Stanmore Bay ",-36.6323051453,174.7374420166
"Henderson Michael J","Jonas White","7 Lipton Pl Onekawa ",-39.5007896423,176.8788299561
"GM Panelbeaters Ltd","Dominik Brown","39 Veronica St New Lynn ",-36.9048309326,174.6854705811
"Tupare Function Centre","Sabrina LLoyd","3/9 Downer St Lower ",-41.2056770325,174.9120788574
"Imperial House","Florian Murphy","Wellington/Hutt ",-41.13829422,174.8522338867
"Carlisle Process Systems","Siya Patel","23 Lincoln St ",42.620967865,-70.8822021484
"Alpha Training & Development Centre","Isabella Garcia","36 B Bond St West Invercargill ",-46.4073638916,168.34034729
"Laurenson Marine","Sarah Raman","241 Moorhouse Ave ",37.6056594849,-76.5378341675
"Wing W","Tobias Campbell","106 Tahunanui Dve ",-41.2722702026,173.2839660645
"J.S Education Limited","Marie Chande","6 A Monier Pl Mt Wellington ",-36.9052581787,174.82421875
"Thomson Earthmoving","Lena Shan","Main Sth Rd Otaika ",-35.7849388123,174.3016815186
"First National Real Estate","Paul Vijaya","357 Jackson St Petone Lower ",-41.2274169922,174.8856658936
"Fred Millward Equipment 2000","Saanvi Thompson","12 Carr Rd Mt Eden ",-36.8827323914,174.7620544434
"Jim Blair Corporate Wellness Centre","Angelika King","Awanui Straight R D 2 ",-35.1142120361,173.2594451904
"Rainbow Op Shop","Lily Jones","15/16 Weka St Otahuhu ",-36.9515342712,174.8360900879
"Avenues Chiropractic","Lea Moreau","22 Wynyard St Devonport ",-36.8306236267,174.7967224121
"Harris Distributors Ltd","Shaurya Kennedy","19 a Downing St Palmerston ",-40.3482589722,175.5881500244
"Marco Boats","Ursula Subram","18 MacDonald St Mt ",-37.6410484314,176.1862792969
"Dunedin Carpet / Flooring First","Angel Patel","40 Perry St ",-40.948425293,175.6586914062
"Footprints","Antje Knight","15 Northesk St ",39.5534706116,-121.7654876709
"Barries Professional Garden Services","Akshara Evans","213 Blenheim Rd Riccarton ",-43.5381774902,172.5900268555
"A1 Caravan Sales","Daniel Nara","Cnr Karangahape Rd & Ponsonby Rd Ponsonby ",-36.8532600403,174.742401123
"Waikato Airconditioning","Jonas Petit","129 a Onewa Rd Northcote ",-36.8103065491,174.7366485596
"Kelowna Financial Services","Karolin Anand","103 Third Ave ",-37.6894607544,176.1638031006
"Nor-West Glass Services","Lucas Dupont","1-7 Jean Batten St Rongotai ",-41.3179702759,174.8060760498
"Jervois Private Hospital & Rest Home","Enzo Holmes","272 B Ti Rakau Dve Pakuranga ",-36.9249305725,174.8877716064
"Como Souvenir","Dennis Raji","160 Marua Rd Panmure ",-36.9018096924,174.8574981689
"Ripponburn Home & Hospital","Patrick Lefebvre","49a/217 Great South Rd Papatoetoe ",-36.9708595276,174.8616943359
"Lindsay's Apiaries","Pranav James","71-73 Clyde St ",-46.4246253967,168.347442627
"Tramplite Walks","Christina Verma","138 High St ",41.3293457031,-98.6056747437
"M J Fashions","Louise Thomas","16/150 Vanguard St ",39.5534706116,-121.7654876709
"Hannahs Shoe Stores","Silke Pal","cnr Springs & Smales Rds East Tamaki PO Box 51-091, Pakuranga ",-36.9158401489,174.8790435791
"Plus 4 Us Clothing","Patrick Chande","Turamaha St ",-42.4535598755,171.2080841064
"Solaheat New Zealand","Monika Jai","Trafalgar Sq ",-39.9333686829,175.0528411865
"Rachel Thompson-travel.co.nz","Ananya Davies","48 A Thatcher St Kohimarama ",-36.8574333191,174.8462677002
"Channel View House","Andreas Ali","271 Ferry Rd Linwood ",-43.5314598083,172.6621398926
"Taihape Towing","Lena Jackson","4 Woodson Pl Glenfield ",-36.7848129272,174.7286224365
"Food Mill","Jens Jackson","Mackay St ",-42.4486923218,171.2088775635
"Johanna Nightingale Artworks","Annett Wright","7 Clendon St Naenae Lower ",-41.2023506165,174.9417266846
"Marshlands Produce","Lisa Engineer","66-80 High St ",36.9419555664,-82.1909332275
"Creative Screen Prints","Aryan Morel","51 Bridge St ",39.5534706116,-121.7654876709
