"Athletic und Fitness Studio - Bertignoll, Oberndorfinger & Partner KEG","Christian Jones","Hinterg 17",47.2813072205,12.483499527
"Ritt Elfriede","Anja Lal","Praterstr 53",48.2168312073,16.3879756927
"Fischer Hannerose","Florian Kishore","Bahnhofstr 9",47.9828987122,15.0241746902
"Teerag-Asdag AG","Advaith Wagner","Maximilianstr 5",47.2624359131,11.3937034607
"Bodem Christian Arch Dipl-Ing","Eric, Erik Raje","Stadtpl 16",48.5746955872,13.9951534271
"Fleischmann & Petschnig Dachdeckungs-Ges.m.b.H. und Co KG","Anika Arun","Makartpl 3",47.8031654358,13.0435276031
"LKW-Werbeflächen - Mobil-Media","Ralf Raman","Hilberstr 24",47.2307548523,11.4105567932
"ICC Fassadentechnik GmbH","Anke Nita","Kreuzpl 8",47.7132606506,13.621843338
"BIPA Parfumerien GesmbH","Anika Thomas","Taborstr 39a",48.2193908691,16.3808383942
"Leder-Scheffel HandelsgesmbH","Ira Petit","Favoritenstr 120",48.177154541,16.376783371
"Freiwillige Feuerwehr Loosdorf","Simone François","Pfarrg 1",47.7104721069,13.6213188171
"Edinger Friedrich","Aadhya Davies","Akademiestr 2",48.2034683228,16.3720550537
"HERBERT KÖNIG","Robert Robertson","Ledererg 23",46.6156539917,13.8455972672
"GBZ HandelsgesmbH","Daniel Wells","Hauptstr 21",47.7217826843,14.3295001984
"Neotransfer printsysteme I Voss","Anaya Schulz","Plankeng 1",48.206161499,16.3702392578
"Psychosoziales Zentren GesmbH","Akshara Meyer","Schottenfeldg 73",48.2041816711,16.3429164886
"Donnerbauer Andreas","Kayaan Patel","Hundshamer Str 16",48.2258758545,14.0208311081
"Eder Karl Fahrzeugbau GmbH & Co KG","Daniel Morel","Rainerstr 1",47.8552474976,13.3499851227
"Weizer Zeitung GesmbH & Co KG","Martin Fischer","Kremserg 1",48.1878852844,16.2879276276
"Biedermann Manfred","Ava Thompson","Radetzkystr 12",48.2108726501,16.3896560669
"ROHRBAU GRAZ ROHR UND ANLAGENBAU GMBH","Alfie Green","Stadtpl 24",48.2348861694,13.8290691376
"Arnold Haas","Maëlys André","Lambrechtg 12",48.1906242371,16.3646678925
"Pizzerias Yücel","Lola Kapoor","Westbahnstr 10",48.1754188538,14.5245304108
"Gasthof Irrasch","Aadhya Green","Eichenstr 3",48.1927032471,14.1174240112
"Hotel-Gasthof Ursprung","Inès Weber","Hauptstr 19",46.7004470825,14.870013237
"Tosan Kampfsportcenter","David Mercier","Promenade 10",48.304233551,14.2869367599
"Kröpfl GesmbH","Sabrina Rana","Stumperg 44",48.1946792603,16.3438930511
"Lammer Christoph","Klaus White","Mittersteig 11",48.191444397,16.3635597229
"Paintner Alois","Atharv Petit","Niederleuthner Str 13",48.8141479492,15.285238266
"Campingplatz - Mairhofer","Sophie Lee","Hafnerstr 8",48.5676078796,16.5722751617
"Feuerwehr d Stadt Pinkafeld","Kerstin Rana","Handelszentrum 7",47.8418159485,13.0413331985
"KFT Maschinenbau GmbH","Ira Wright","Ischlerbahnstrasse 15",47.8203125,13.047205925
"Fotostudio Gnaser","Jonas Williams","Eichbachgasse 65",47.0238075256,15.458527565
"Schigutt Christian","Myra Phillips","Leopold-Gattringer-Strasse 22",48.1068725586,16.2842102051
"Sonnenstudio Sun & Fun","Reyansh Kumar","Schallmooser Hauptstrasse 28 ",47.8060264587,13.0536746979
"Ludwig Kinberger","Lena Madan","Paschinger Str 61",48.2735366821,14.2622203827
"VEGA ProduktionsgesmbH & Co KG","Jessica Aggarwal","Stadl an der Mur 195",47.111530304,14.0248670578
"Eibinger Transport- u Handels GmbH","Gabriel Shan","Nr 17",48.3086395264,14.0234451294
"A & O Inh Akin Margit","Doreen Lefèvre","Bahnhofstr 83",47.1891517639,14.7472362518
"Kurt Peiler","Lukas Vijaya","Nr 9",48.7961463928,15.8953447342
"Donau Versicherung","Dominik Walker","Rotenhofg 60",48.1747550964,16.3658828735
"Lunzer Heinrich jun Weingut","Zoé Patel","Laufnitzdorf 27",47.3078155518,15.3072319031
"Naturkost St Josef","Anika King","Hörnesg 18",48.1936683655,16.4025096893
"Schwechater Hof Vermögens- verwaltungsgesellschaft mbH","Inès Arun","Ennser Str 132",48.0859680176,14.431936264
"Sperr Christian Johannes","Angelika Robinson","Billrothstr 60",48.240978241,16.3489151001
"Schulen d Stadt Wien","Yvonne Kennedy","Nr 4",49.0968742371,9.677646637
"Hamedl Franz","Olivia Müller","Nr 274",47.1863212585,15.9916791916
"San Carino","Louis Bertrand","Vorgartenmarkt Std 35",48.2153701782,16.3802642822
"Ambulatorium f Entwicklungsdiagnostik f körper- und mehrfachbehinderte Kinder und Jugendliche","Sabine Johnson","Heinrich-Lohr-Weg 2",48.1811981201,16.5391292572
"Der Anker Allgemeine Versicherung AG","Sophia Fox","Laxenburger Str 365C/14/155",48.1347465515,16.2822799683
"Hofer KG","Monika Robinson","Nr 1",46.7287216187,15.2966852188
"Lechner Elisabeth Dipl-Ing","Felix Wright","Regensburger Str 3",48.3118782043,14.3152990341
"Gesundheitsschule Mag Egger","Nicole Patel","Nr 3",46.8138923645,15.2126283646
"Haberl Michaela Mag. - Trainerin f Lese & Rechtschreibschwäche u Rechenschwäche","Monika Sharma","Nr 3",48.072845459,14.7494697571
"Uhl Brigitte Mag Dr","Robert Meyer","Venetweg 13",47.1200027466,10.6277132034
"Fellner Christa","Aryan Jackson","Fladnitzer Str 11",48.7608947754,15.9512681961
"Pizzeria Pronto","Aarohi Richard","Baierbergstr 4",48.0169487,13.2515239716
"Mutterberatung Gumpoldskirchen","Leon Girard","Laxenburger Str /365 H A6",48.1347465515,16.2822799683
"Germann Karl","Kerstin Bonnet","Bergern 15",48.24659729,13.9338026047
"Tischlerei Hans Bacher GmbH & Co KG","Christin Malhotra","Rosalia 28",47.7120361328,16.3258247375
"ConDor Consulting Dorrer GmbH","Michael Garcia","Laxenburger Str 365",48.1377067566,16.3580951691
"ARBö","Daniela Anand","Ignaz-Harrer-Str 31",47.8112792969,13.0292482376
"Galerie Beatrix Horvath","Aadhya Nath","Hauptpl 28",47.3915138245,13.6884126663
"Höller Josef","Heike Lal","Bodendorf 118",48.3256225586,14.486989975
"Disco Almrausch","Harry Laurent","Josef Wolfik-Str 5",48.3844337463,16.2063541412
"Fehringer Franz Arch Dipl-Ing","Hugo Bhat","Am Thalbach 21",48.1382369995,14.0454130173
"Sprachmann Johann","Anna Wright","Alte Wiener Str 54",48.0216903687,16.7666893005
"A P - Trading GmbH","Advaith Chander","Hauptpl 7",48.5626373291,16.0780715942
"Brunner-Flick Herbert","Advik Narayan","Gutenbergstr 6",48.0744628906,14.0459280014
"Hartmann Manfred","Manon Müller","Maurer Lange G 64",48.14793396,16.2674388885
"Robert Gildinger Spengler und Dachdecker Ges.m.b.H.","Julia Wells","Weißg 41",48.2193107605,16.3308048248
"Stricker Erwin","Jade Kumar","Niederschöcklstr 65",47.1446495056,15.5130147934
"Weinlinger Johann","Clara Rana","Eckartau 2",47.1871414185,11.8743638992
"express Restaurant & Catering GmbH","Jack Kishore","Hinterstadt 12",47.4467391968,12.3899908066
"friseur-capilli","Melanie Nara","Bayrhammerg 17",48.2090110779,13.4866313934
"Feste & Feiern Wurnig","Andreas François","Wiener Str 4",47.2891845703,16.2104053497
"Postamt 7433 Mariasdorf","Michael Raje","Favoritenstr 239",48.1539764404,16.3825531006
"Ferienheim Hirschberg","Lena Prasad","Gumpendorfer Str 33",48.1987380981,16.3582725525
"MIGLINE Transporte GmbH","William Rai","Sparkasseg 19",48.5624580383,16.0783004761
"Breith Elektro KG","Aryan Lambert","Herzog-Leopold-Str 9",47.8132019043,16.2413673401
"Astrocontact - Astrologische Ausbildung u Beratung","Lukas Müller","Kaarstr 4",48.3125572205,14.2815713882
"SMART Filmproduktion Konrad KEG","Dennis Vijaya","Stadtpl 27",48.055770874,13.7758998871
"Schöffauer Friedrich W Mag arch","Sandra Davies","Favoritenstr 39",48.1884231567,16.3731021881
"Irdninger Fleisch- u Wurstwaren GesmbH","EvaLati Nita","Gilmstr 3",47.2658309937,11.3969545364
"Gönitzer GesmbH & Co KG","Kyra Dubois","Herreng 15",47.2798843384,15.9681358337
"Air Canada","Heike Martin","Hauptpl 3",46.9505615234,14.4060592651
"Schirnhofer Franz","Alfie Müller","Hauptstr 70",47.974861145,16.6068916321
"Media Markt TV-Hifi-Elektro GmbH","Maëlys Williams","Gerberg 14",46.6134338379,13.8486175537
"Rudofsky Thomas GesmbH","Stefan Mehta","Hauptpl 7",48.0820388794,16.4395256042
"Carshine Kitzbühel Neu- u Gebrauchtwagenaufbereitung","Anaya Patel","Vorderstadt 9",47.4470252991,12.3908863068
"Vitalakademie","Mia Girard","Gumppstr 16",47.2640953064,11.4105234146
"Gabmann Ernest GesmbH","Manuela Green","Herzog-Friedrich-Str 8",47.268371582,11.3927326202
"NKD","Kevin Taylor","Bahnhofstr 31",46.7062416077,13.6680831909
"Hörnler Anita KEG","Jade Thomas","Hauptpl 14",47.1052589417,15.710439682
"Physiotherapeutisches Zentrum Igls - Hubert Burtscher","Birgit Wells","Hauptpl 11",47.5017738342,16.294713974
"Hartl Walter u Harald GesbR","Charlie Raman","Thaliastr 78",48.2110099792,16.3234577179
"H. Hammerschmid KG","Dominik Becker","Gablenzg 6",48.2042884827,16.3354969025
"Vorarlberger Landestheater Bregenz","Léa Fischer","Kaiserstr 6",47.5027160645,9.7467765808
"Volksschule","Michael Robertson","10.Oktober-Str 14",46.8721122742,14.4676322937
"Fandl Hendl Grill GmbH","Dieter Fox","St Peter Hauptstr 105",47.0531997681,15.4757843018
"Schneider's Reinigung GesmbH","Clara Taylor","Schiffmannstr 7",48.2656211853,14.2813405991
"OPEL Autohaus Schatz-Draskovich GmbH","Léa Raji","Margaretenpl 8",48.191860199,16.3586616516
"THEO FÖRCH GMBH","Léa Murphy","Ratschkyg 23",48.1771850586,16.3261356354
"Frühstückspension Klaus","Thomas Pal","Grazer Str 17",47.0497550964,16.3216590881
"Staub Gerhard - Tapetencenter","Arjun Wilson","Hauptpl 41",47.0491065979,15.1515169144
"ELEKTRO TISCH GMBH","Camille Wells","Linzer Str 30",41.7845001221,-76.0730361938
"RAUBAL GESMBH","Tim Kumar","Villacher Str 242",46.6996650696,13.6660671234
"FEI Particle Beam Systems österreich GmbH","Maëlys David","Gleisdorfer G 11",47.0680427551,15.4446363449
"Shiatsu - Mag Fritz Kornelia","Max Arun","Im Gries 29",47.4460792542,12.3929367065
"Fend Markus","René Richard","Rainerstr 27",48.2076797485,13.4855985641
"Pirker Angela","Petra Richard","Nr 20",48.5037002563,13.8255701065
"Haslinger Maria","Jonas François","Mettmacher Str 2",48.1847114563,13.306139946
"Olbert GesmbH & Co KG","René Nita","Neutorg 30",47.0696868896,15.4360046387
"Freiwillige Feuerwehr Lanzenkirchen","Sai Leroy","Hammerweg 3",47.8772888184,14.1328620911
"Arbeitsmarktservice Zweigstelle Gleisdorf","Leon Raji","Reumannpl 19",48.1747436523,16.3789367676
"HGW Haus- und Gewerbewassertechnik GmbH","Lisa Verma","Wälderstr 18",47.4321212769,9.7596626282
"Molin Industrie Inbetriebnahme Montage GesmbH & Co KG","Louis Hall","Pelikanstr 5",47.8126373291,13.0527696609
"Hamm Roland - Herbalife-Beratung","Lucas Mittal","Amraser Str 1",47.2652206421,11.4039592743
"Seidl Alois","Jörg Schmidt","Linzer Str 25",48.5188331604,14.2954158783
"Stadelmann Kunststoffe KG","Christina Vincent","Rechte Wienzeile 25-27",48.1975784302,16.3625469208
"ARBö","Thomas Martin","Steinamangerer Str 7",47.286781311,16.2150020599
"Elektrotechnik m System - Stangl Christian","Marco Bertrand","Wiener Str 10A",47.8811225891,16.4392433167
"Freiwillige Feuerwehr Raxendorf","Isabella Prasad","Hohenstaufeng 6",48.2134132385,16.3666152954
"Preitensteiner & Hörhan Transport GmbH","Lucas Martin","Brehmstr 12",48.1766548157,16.4026927948
"Volksschule","Annett Fournier","Parkring 10/1",48.2058677673,16.3787689209
"Salex Enineering GmbH","Marie Murphy","Blankenberg 7",48.0387916565,14.2998399734
"Bauer Elfriede","Jürgen Weber","Reitschulg 2",47.0669822693,15.4438056946
"Pizzeria Pronto","Janina Wells","Turmg 52",47.3599357605,15.0927867889
"Frisiersalon Ines","Juliane Patel","Hauptpl 25",47.812702179,16.244638443
"Thetter Christoph Dipl-Ing","Thorsten Petit","Etrichg 18",47.2657241821,11.4320631027
"Architekturbüro Dipl-Ing Delugan-Meissl ZT GesmbH","Silke Kapoor","Fischeraustr 57",47.098865509,15.4076309204
"Coreth G Kunststoffverarbeitungs-GesmbH","Ursula Leroy","Bahnhofstr 38b",46.6191558838,14.3117322922
"Werbeagentur Schürz & Lavicka","Markus Girard","Kaiser-Franz-Josef-Str 1",47.7121391296,13.6231899261
"Herzog Dietmar Int Transporte","Sarah Chander","Idlhofg 88",47.0689201355,15.4111499786
"Weilharter Thomas Transporte GmbH","Susanne Chandra","Falkestr 1",48.208732605,16.3802032471
"Brugger Manfred Gasteiner Schlüsseldienst","Emma Rai","Nr 263",48.248500824,13.4548149109
"Hauser Josef Mag","Mandy Butler","Industriestr 6",48.4972305298,14.4996871948
"Allgemeine Sonderschule","Antje Bernard","Reithofferg 1",48.0339775085,14.4131717682
"Auer Grafikdienst","Inès Sara","Salzburger Str 28",48.2020149231,13.4771680832
"Ewald Wolf Dietrich Dr","Max Narayan","Nr 15",46.8074264526,15.8692350388
"Esso Austria GmbH","Dieter Roy","Hauptstr 1",48.1749343872,14.5319643021
"Paul-Röckl Elisabeth Dr","Jan Chande","Schulg 36",47.4124641418,9.7405443192
"Kartnig Sylvia","Thomas Harvey","Wohnstr 15",48.6778068542,16.4828205109
"Gebrüder Lang & Co BaugesmbH & Co KG","Andrea Rai","Moostal 68",48.1473808289,13.9642419815
"WM Windisch-Graetz Mineralöl GmbH","Clara Leroy","Welser Str 46",48.1372833252,14.2275466919
"Salon Jahn","Veer Richard","Bahnstr 26",48.2929153442,15.9106740952
"Schachermayer GroßhandelsgesmbH","Arjun Clarke","Bahnstr 31",48.1878662109,15.8436450958
"Gruber Theresia u Rupert","Jan Raji","Korneuburger Str 6-8",48.3756790161,16.3216629028
"Musikverein Haidershofen","Anika Schneider","Friedrich-Engels-Pl 1",48.2453536987,16.3779754639
"HOWAG Waibel Rudolf GesmbH & Co KG","Steffen Knight","Vereinsg 16",48.2153701782,16.3802642822
"Caritas d Diözese St Pölten Psycho-sozialer Dienst Suchberatung Club Aktiv","Stefanie Adams","Rüggelen 13",47.2692146301,9.6431694031
"Villa Crazy Daisy Restaurant - Bar & so on","Tim Robert","Steinbichlstr 41",47.9250907898,13.7744626999
"Volksschule","Barbara Mehta","Vorderauweg",47.1494140625,16.0986843109
"Gendarmerieposten Tamsweg","Stefan Kumar","Franz-Josef-Str",48.5680656433,16.5707893372
"BP Austria Marketing GmbH","James Raman","Urnenhainweg 8a",48.3259239197,14.2932062149
"Schwanda Reinhold","Dennis Durand","Ungarg 25",47.8127326965,16.2492675781
"Orig Pitztal Express","Anaya Simon","Hermanng 27/14",48.2031059265,16.3471279144
"Integrationshort Karlhof","Birgit Sethi","Porzellang 58/2/15",48.2234115601,16.351474762
"Kyral Ludwig","Petra Schmidt","Kranebitter Allee 148/3/116",47.2679977417,11.3913040161
"ALU-MET Handelsges.m.b.H.","Sandra Prasad","Grenzg 2",47.6552085876,15.8718976974
"öBB-Postbus GmbH Verkehrsstelle Waidhofen/Ybbs","Léo Patel","Haslach 119",47.1449890137,13.8065261841
"Kovacic Emil Arch MMag Dr","Annett Roberts","Malchbachg 14",47.2442932129,10.7379255295
"Czeczelits GmbH","Shaurya Dixon","Austr 19",48.3093109131,16.0117683411
"OMV AG","Aarush Harvey","Nr 19b",46.821395874,15.4494228363
"Hehenberger Industrieböden GesmbH","Marcel Kapoor","Bahnhofstr 15a",47.0791168213,9.9190063477
"Ristorante Roma","Christian Petit","Aldranser Str 209",47.2384719849,11.4317131042
"Simmerle GesmbH","Hugo Kishore","Siccardsburgg 42/28",48.174156189,16.3702735901
"Praxis für Ergotherapie - Pfeifer Regina","Arnav Bonnet","Münzgrabenstr 11",47.0685653687,15.4431800842
"Hofmann I.K. GmbH","Diya Verma","Bruggerstr 9",47.5028686523,12.0866203308
"SPAR österreichische Warenhandels-AG","Lucas Pal","Stollg 8",48.2016792297,16.3383293152
"Hartman - Kriechbaum Handelsges.m.b.H. & Co. KG","Myra Thomas","Höhe 45/T",47.5847892761,12.1717987061
"Schirnhofer-Breisler GesmbH - Shop in Shop","Julia Schmidt","Panethg 35",48.2497138977,16.444606781
"Robert Hauer","Jonas Holmes","Hauptstr 40",47.473236084,15.3676948547
"Rei Tony","Max Rana","Am Kehlerpark 28",47.4160881042,9.75203228
"Moderne Kleiderreinigung Susi","Leon Durand","Hauptpl 17",47.381362915,15.0942497253
"JOHANN GAHLEITNER GES.MBH & CO KG","Louise Lefebvre","Kulmhofweg 9",48.0445899963,15.6070404053
"Gellner Reinhard Arch Dipl-Ing","Léo Richard","Linzer Str 35",48.5168609619,14.2947654724
"Rosenbaum Franz GmbH & Co KG","Susanne Harvey","Traunstr 24",47.7902030945,13.0787439346
"Lux Elektrogeräte Vertriebsges.m.b.H.","Karin Chander","Reith 9",48.3966751099,13.8150224686
"Wiener Städtische Allgemeine Versicherung AG","Oliver Meyer","Wolferner Str 26a",48.2203063965,14.3439674377
"Film u Zeitschriften VertriebsgesmbH","Jules Meyer","Nr 112",47.086479187,15.9260549545
"Massageinstitut Eggertsberger Josef","Doreen Ali","Nr 38",48.4634246826,16.6530265808
"MULTIPLAST KUNSTSTOFF VERARBEITUNG GESMBH","Melanie Dubois","Nr 95",-0.5282999873,166.9221496582
"Einwaller & Partner GmbH","Chloé Srini","Hauptstr 7",47.8012695312,16.6749134064
"CATERING U BETRIEBSSERVICE GmbH","Daniela Sara","Buchbergweg 13",47.9661140442,13.1064796448
"Vienna Hair by Tiesner - Auch Nagelstudio","Diana Morel","Wiener Str 15",34.9486351013,-95.7422485352
"Schleinzer Lieselotte","Jade Dubois","Auenweg 6",46.7979850769,13.4892463684
"Murr Albert Fleischhauerei St. Anton am Arlberg Tirol & Co","Aarush Black","Neubaug 13",47.8975830078,16.9098987579
"Binder Karl","Shaurya Murphy","Ölbergstr 23",43.8284263611,-83.3486022949
"Herbert Hlawaty","Nadine Wood","Nr 38",48.34973526,15.7439002991
"FEI Particle Beam Systems österreich GmbH","Petra Sara","Rudolfstr 35",48.471950531,15.6725654602
"Kral Gerald Dr","Léa Clarke","Obere Hauptstr 98",47.9038276672,16.9001655579
"ISAB-Industrieanlagenbau Ges.m.b.H.","Navya Johnson","Fuchastr 19",48.3844718933,15.6153450012
"Enthammer Johann Gas-Wasser-Heizungs GmbH","Silke Sai","Seestr 17",47.855342865,16.8355236053
"NÖTTLING FAMILIEN KG","Riley Meyer","Nr 21",33.7812652588,-103.114982605
"elite tourism promotion & marketing","Barbara Aggarwal","Hauptstr 14",48.4177932739,16.838558197
"Bosak Elisabeth","EvaLati Thomas","Obere Hauptstr 38",47.9006538391,16.9039993286
"beauty-mobil","Aarohi Anand","Hohensteinstr 61",48.4113883972,15.6093301773
"Energieinstitut Vorarlberg","Laura Hall","Obere Hauptstr 40",47.7642364502,16.8009738922
"Elsinger Alfons Electronic","Aarush Verma","Oberndorfer Str 41",48.3320159912,15.7331666946
"HERVIS Sport- und ModegesmbH","Stefanie Srini","Wiener Str 7",48.3661231995,16.383764267
"Adam Brüder KG","Dominik Murphy","Haselgraben 5",48.4857177734,15.686170578
"Bauer Franz","Birgit Martinez","Nr 60",48.5441627502,16.7596569061
"Pfeffer Roland - Epoche - Wohndesign aus Holz","Diya Chandra","Unternalb 75",48.7432937622,15.9532260895
"Gasthof Post","Florian Kennedy","Lenz-Moser-Str 1",48.4276885986,15.6642570496
"Modewaren Schlifelner","Andrea Roy","Breitenäcker 1",47.8952903748,16.9249172211
"ZIM Die Zillertaler Musikanten","Niklas Jackson","Herrenstr 8",48.4247398376,15.9287948608
"Potz Christian","Isabella Lefebvre","Eroicag 4",48.2553596497,16.3593196869
"Wiener Städtische Allgemeine Versicherung AG","Manon Chandra","Winzerweg 6",48.4381980896,15.7863054276
"Guggenthaler GetränkeHandelsges.m.b.H.","Laura Black","Nr 34",46.7257270813,15.5848770142
"GG-Gest-Granit HandelsgesmbH","Sabrina Bonnet","Johannesstr 28",47.8970870972,16.6439247131
"LB Electronics GesmbH","Lena Clarke","Neustiftg 61",47.9002075195,16.9115467072
"ID PR-Agentur GmbH","Melanie Bonnet","Talg 18",48.5868682861,16.644651413
"Volksschule","Manuela Simon","Albrechtstr 5",40.6458320618,-80.2264404297
"BDP Ballistic & Defence Products Wehrtechnik GesmbH","Nadine Robertson","Weinstr 15",48.4601364136,15.6952905655
"Bergmann H HandelsgesmbH","Kristian Meyer","Nr 123",48.0553855896,14.5837316513
"ATLAS AEROSPACE Elektronische Geräte Vertriebs GMBH","EvaLati Hall","Rotweinweg 999",47.5941200256,16.6238040924
"Hauptschule Wiesmath","Nicole Kishore","Kremser Str 3",48.4401893616,15.8173475266
"Scheucher Alois","Sebastian Girard","Hauptstr 4",47.9516906738,16.2790412903
"Kovar Elisabeth Dr","Isla Sai","Vohburgerstr 38",48.0680999756,16.7868156433
"Schmid Julian Ing & Partner KEG","Mandy Suri","Laaer Str 37",48.6669464111,16.6242637634
"Sportklub Poysdorf","Anika Green","Bundesstr 12",47.9642562866,16.7956581116
"Volksschule 2","Melanie Weber","Steinbruch 3",47.8548660278,16.845539093
"Gajda OHG","Thomas Johnson","Klosterg 3",48.7560157776,15.951171875
