"Taurus Chemicals (p) Ltd.","Aadhya Powell","415, Saffron Tower, Fatehgunj,",22.3188457489,73.1876220703
"Gvn Material Handling Pvt. Ltd.","Barbara Vijaya","Avishkar Complex,",22.2983169556,73.1658477783
"Lotus Exhibitions & Marketing Services - Lems","Marco Thompson","58, Gidc, Makarpura,",23.0765914917,72.657989502
"Gem Paints Limited","Klaus Girard","Waghodia Road, Khatamba Post- Ankhol,",22.302936554,73.3988647461
"Coromandel Paints Limited","Eva Malik","857/3, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Fenesta Building System","Peter Jai","438/2, G.i.d.c, Makarpura,",23.0765914917,72.657989502
"Uniflex Chemicals","Ursula Mercier","A/2-510, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Dhanraj Organic P. Ltd.","Maëlys François","340/b/5, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Fortune Bio-tech Ltd","Claudia Moreau","303/9, Gidc, Makarpura,",23.0765914917,72.657989502
"Anusmathi Exports","Felix André","Nr. Alkapuri, Alkapuri,",17.3653945923,78.5528717041
"Deesawala Rubber Industries","Hugo Arun","163, Gidc, Makarpura,",23.0765914917,72.657989502
"J. Brothers","Wolfgang Clarke","Opp. Harni Water Tank, Halol Road, Harni,",22.3321723938,73.2101821899
"Pipla Petrochem & Organic","Felix Campbell","606, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"J. B. Chemicals & Pharmaceuticals Ltd.","Annett Malik","845, Gidc, Makarpura,",23.0765914917,72.657989502
"Mohan Brothers","Nathan Petit","919/2, Gidc, Makarpura,",23.0765914917,72.657989502
"Justin International","Maximilian Sethi","310, Race Course Tower, Race Course Circle,",10.9984903336,76.9758224487
"Jain Scientific Industries","Heike Meyer","333, Gidc, Makarpura,",23.0765914917,72.657989502
"Pawan Brothers","Martin Adams","991/2/d, Gidc, Makarpura,",23.0765914917,72.657989502
"Ji Engineers","Lola Patel","96, Gidc, Makarpura Road,",22.2555027008,73.1985702515
"Venus Impex","Hugo LLoyd","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"H S Impex","Marcel Lambert","Nagarwada,",22.3089294434,73.2020721436
"Katial Sport & Chemicals Pvt. Ltd.","Tom Green","C1-400, Gidc Makarpura,",23.0765914917,72.657989502
"Tarunkumar Chemicals Pvt. Ltd.","Marco Clarke","919/1, Gidc, Makarpura,",23.0765914917,72.657989502
"The Supreme Industres Ltd.","Emma Dubois","284/17, Gidc, Makarpura,",23.0765914917,72.657989502
"Atam Impex","Oliver Suri","717, G.i.d.c. Ind. Estate,",20.3028812408,85.856300354
"Rajesh Enterprises","Ines Powell","309/a, Gidc, Makarpura,",23.0765914917,72.657989502
"Shree Technochem Pvt. Ltd.","Arnav Dubois","125, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"Magna Corp.","Claudia Fox","C-1-b/20-b, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"Rajshri Plastic Door & Mod. Kitchen","Sai Robert","K-1/884/9, Gidc, Makarpura,",23.0765914917,72.657989502
"Creamline Dairy Products Ltd","Marina Rana","405, Windsor Plaza, R.c. Dutt Road,",22.3099842072,73.1703720093
"Unicorn Exim","Jens Prasad","A-301, Alkapuri Arcade, R.c. Dutt Road,",22.3107833862,73.1675109863
"Wsa Shipping (bombay) Pvt Ltd","Sara Meyer","B-501, Alakapuri Arcade, Alkapuri,",22.3107833862,73.1675109863
"Balurghat Transport Co","Mia Robertson","303/12, Gtdc, Makarpura,",23.0765914917,72.657989502
"Solvchem","Andrea Bertrand","4/18, B.i.d.c., Gorwa,",22.3278198242,73.1556091309
"Victory Soap Company","Reyansh Kapoor","Plot No. 107, Gidc, Makarpura,",23.0765914917,72.657989502
"Pannalal Lilachand & Co.","Vanessa Robinson","Alembic Road,",22.3403816223,73.1478500366
"United Engineering Corporation","Sophia Pal","5, Vinod Vatika, Manjalpur,",22.2749042511,73.1957244873
"Kalyani Exporters","Kyra Goel","986/19, Gidc, Makarpura,",23.0765914917,72.657989502
"Vivek  Industries","Melanie Kishore","162/d, Gidc, Makarpura,",23.0765914917,72.657989502
"Uniagro Exports Company","Isabella Raje","250/16, Gidc, Makarpura,",23.0765914917,72.657989502
"Chemin Enterprises","Sophie Powell","173, G.i.d.c.,",21.605632782,73.0180206299
"B. S. Engineering Enterprise","Aditya Smith","857/3, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Rijuchem Enterprise","Manon Johnson","C/1/893/3 G.i.d.c., Makanpura,",23.0765914917,72.657989502
"Protocom","Steffen Murphy","Waghodia Road, By Pass Crossing, N/h No. 8, Ankhol,",22.302936554,73.3988647461
"Malwa Industries Limited","Louis Williams","C-1/133, G.i.d.c., Waghodia",22.2861938477,73.2335357666
"R K Engineers","Charlie Raman","336/5, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Spice Islands Apparels Ltd","Anvi White","903, Windsor Plaza, Alkapuri,",22.3099842072,73.1703720093
"Sakhi Chem Tech (i) Pvt Ltd","Advaith Wagner","F-17, National Plaza, Alkapuri,",22.6888999939,72.8723983765
"Olio International","Oliver Lefebvre","Baroda Jambusar, Green Ford Site, N.h. Road, At& Po. Dabhasa,  Tal. Padra,",22.3065490723,73.1875762939
"Computerised Numerical Control India Pvt Ltd","Angel Lee","407/408, Saffron Complex, Fathegunj,",22.3188457489,73.1876220703
"Dscl Energy Services","Olivia Green","79, Vasant Engg. Compd., O/o. Yamuna Mill, Dabhoi Road, Pratap Nagar",22.2846183777,73.2326660156
"Design Workshop","Daniela Morel","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Protonweb Solutions Ltd","Aryan Adams","801-b Tower, 8th Floor, Alkapuri Arcade, R.c .dutt Road,",22.3107833862,73.1675109863
"Sudarsan (madras) Engineering Pvt. Ltd.","Jörg Shaw","510 Saffron Tower, Fategunj,",22.3188457489,73.1876220703
"Synthad Chemicals Pvt. Ltd.","Tom Kumar","6th Floor, Premier Chembur, Alkapuri,",22.3136634827,73.171836853
"Kopran Limited","Ava Wagner","28-35, G.i.d.c., Nandesari,",22.4081382751,73.0966033936
"Gopalsons Auto Industries","Laura Cole","G-5-6, B.i.d.c, Gorwa,",22.3278198242,73.1556091309
"Seaton Sales","Charlie Leroy","802, Windsor Plaza, R.c. Dutt Road, Alkapuri,",22.3099842072,73.1703720093
"National Textile Corporation (guj) Ltd","Anja Meyer","Plot No. 200, G.i.d.c., Makarpurs,",23.0765914917,72.657989502
"Monet Marketing (india) Pvt Ltd","Lisa Malik","862/1, G.i.e.c., Makarpura,",23.0765914917,72.657989502
"Modi Trading Corporation","Jan Dupont","768, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"South India Prime Tannery Pvt Ltd","Pari Becker","931, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Haryana Leather Chemicals Ltd","René Sethi","B/15, Ashok Nagar, Opposite Lions Hall,",28.664434433,77.4456558228
"M.h. Polymers Pvt. Ltd.","Ralf Thompson","81/1, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Sm Software","Vihaan Becker","81/3 G.i.d.c.,",12.9772129059,77.6410446167
"Uniform Synthetics","Susanne Robert","A-1. Vijay Industrial Estate, Samiyala, Vadodara Padra Road,",22.2895126343,73.1647109985
"Paris Perfumes & Cosmetics Pvt. Ltd.","Jack Pal","155, G.i.d.c. Por,",22.6942310333,72.8707504272
"Rolex Aluminium Pvt Ltd","Enzo King","601, Silverline, Sayajigunj,",22.3078269958,73.18359375
"Roop Coatings Pvt. Ltd.","Stefan Rai","496/1, Gidc, Makarpura,",23.0765914917,72.657989502
"Sree Sree Impex Pvt. Ltd.","Jacob Kapoor","A/1-835, Gidc, Makarpura,",23.0765914917,72.657989502
"Electra Financial Services Ltd","Katja James","988/1-b/a, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Gauri Fine Chemicals","Ritvik Vincent","C/1/517/4, Gidc Makarpura,",23.0765914917,72.657989502
"Laxmi Chemicals","Katharina LLoyd","331, A-1/2, G.i.d.c. Makarpura,",23.0765914917,72.657989502
"Hind Rectifiers Limited","Emma Dubois","801, Windsor Plaza R.c. Dutt Road, Alkapuri,",22.3099842072,73.1703720093
"K L B Instruments Co Pvt Ltd","Sophie Thompson","239, Gidc, Makarpura,",23.0765914917,72.657989502
"Sri Sai Automotive Engg. Co.","EvaLati Bertrand","304/6/5, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Synergy Biotechnologies","Simone Robertson","986/20/b/3, Gidc, Makarpura,",23.0765914917,72.657989502
"Morakhia Metal & Alloys Pvt Ltd","Tom Thomas","Plot No. 413, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"O. G. Corpn.","Doreen Holmes","627, Gidc, Makarpura,",23.0765914917,72.657989502
"V S Eximast","Florian Robert","331/a-1/9, Gidc, Makarpura,",23.0765914917,72.657989502
"Dalton Chemicals Pvt. Ltd.","Shanaya Kishore","Abs Towers, Old Padra Road,",22.2895126343,73.1647109985
"Shivam Plastic & Impex","Julia Jai","202, Gidc, Makarpura,",23.0765914917,72.657989502
"Radhakishan Enterprises Pvt. Ltd.","Dieter Morel","C/1/b-243/15, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"Informatics India","Thorsten Brown","858/3/c/1, G.i.d.c, Makarpura,",23.0765914917,72.657989502
"A N Dhruva & Company","Thorsten Lefebvre","Abs Towers, Old Padra Road,",22.2895126343,73.1647109985
"Time Rubber Factory","Angel Campbell","968/3, Gidc, Makarpura,",23.0765914917,72.657989502
"Chika Overseas Ltd","Yvonne Harvey","A2/424, G.i.d.c. Makarpura,",23.0765914917,72.657989502
"Azimuth International","Karin Black","422, Gidc, Makarpura,",23.0765914917,72.657989502
"Indosin Limited","Lola Verma","746/7b Gidc, Makarpurna Road,",22.2555027008,73.1985702515
"Alot Hitek","Ursula Mason","Old Padra Road,",22.2895126343,73.1647109985
"Texim International","Thorsten Bonnet","Abs Towers, Old Padra Road,",22.2895126343,73.1647109985
"Rokhein International Pvt. Ltd.","Aryan Nara","208, G.i.d.c., Waghodia,",22.2861938477,73.2335357666
"Eastern Silk Industries Limited","Jessica Arun","305/a, Windsor Plaza, R.c. Dutt Road, Alkapuri,",22.3099842072,73.1703720093
"Kruthi Computer Services (p) Ltd","Arnav Fournier","877/1, Gidc, Makarpur,",23.0765914917,72.657989502
"Balaji Industrial & Agricultural Castings","Christian Butler","336/34/3, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Bhavani Industries","Nathan Roy","807, Gidc, Makarpura,",23.0765914917,72.657989502
"Mravel Machines Pvt Ltd","Aadhya Jackson","497/11, Gidc, Makarpura,",23.0765914917,72.657989502
"Priya Infrastructure Pvt. Ltd.","Angelika Dixon","336/10, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Rishabh Chemicals","Louis Prasad","451/2, Gidc, Makarpura,",23.0765914917,72.657989502
"Real Image Media Technologies","Heike Lambert","336/23, Gidc Makarpura,",23.0765914917,72.657989502
"Vigneshh Pharma Impex Pvt. Ltd.","Angelika Anand","207, Raghukul Apartment, Near Jain Mandir, Manjalpur,",22.2758083344,73.1947555542
"Parth Exports","Janina Lee","856/10, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"S. M. Polymers","Christian Suri","176, G.i.d.c., Makarpura,",23.0765914917,72.657989502
"Kalva Chemicals Ltd.","Jessica Subramani","A-1/839, G.i.d.c. Industrial Area, Makapura,",22.2555027008,73.1985702515
"Encon Services Ltd","Marcel François","902/3/c, G.i.d.c. Makarpura,",23.0765914917,72.657989502
"Volco Industries","Riya Davies","Plot No. 205, Ramangamdi, G.i.d.c.,",22.2803783417,70.8268585205
"Jayanthi Trading Company","Lukas Srini","654, Gidc, Makarpura,",23.0765914917,72.657989502
"Liberty Exports Ltd.","Janina Lefebvre","307, Gidc, Makarpura,",23.0765914917,72.657989502
"Noise & Heat Control Systems Pvt Ltd","Melanie Jones","336/16, Gidc, Industrial Area, Makarpura,",22.2555027008,73.1985702515
"Floret Impex Pvt. Ltd.","Riley Richard","Chakala Road",19.1098117828,72.8589859009
"Tatva Chintan Pharma Chem Pvt. Ltd.","Katharina Patel","Behind S. T. Stand",22.4115791321,69.0105285645
"Kothari Marketing Agencies","Eva Martinez","71, Millers Road",12.9950141907,77.5962219238
"Lloyds Steel Industries Ltd","Paul Simon","Mittal Tower, Nariman Point",18.9258136749,72.8226394653
"Gurmax Bi-metal Bearing Pvt Ltd","Ulrich Brown","Gautam Nagar",28.5584430695,77.2132110596
"Siddharth Colorchem. Ltd.","Kyra François","Kumaran Road",13.1422309875,80.2930908203
"Conex","Tanja Schmidt","195, Nariman Point",18.925573349,72.82421875
"Auchtel Products Ltd","Daniela Laurent","Swami Dayananda Marg",29.9292984009,73.8726806641
"Hotel Caravan Serai","Amelia LLoyd","12/14, Veer Nariman Road, Fort",18.9325466156,72.8306503296
"Anu Rashayan Udyog","Shanaya Vincent","Model Colony, Opp.vidya Bhavan, Shivajinagar",18.5308914185,73.8385543823
"Kandpal Rasayan (p) Ltd.","Lena Laurent","Productivity Road",22.3002338409,73.1726608276
"Indochem & Co.","Kathrin White","15th Cross, Malleswaram",13.0056152344,77.5655593872
"Chicago Pneumatic India Ltd","Barbara Williams","Near Mughal Sheraton, Fatehabad Road",27.1608524323,78.0442123413
"Corporate Systems","Sara Anand","14 - 15, Nehru Place",28.5507965088,77.2534484863
"Economics (india)","Sophie Hall","234/3a, Acharya Jagadish Chandra Bose Road",22.5413990021,88.3526992798
"Ter India","Ayaan Petit","7e, Lindsay Street",22.559425354,88.3527526855
"Nadia Biotech India","Lena Lambert","5 Elgin Road",22.5378932953,88.3503799438
"Anant & Company","Melanie Petit","Dr. A. B. Road, Worli",19.0164699554,72.8325805664
"Oil Country Tubular Ltd","Siya Martinez","Charkop, Kandivili (west)",19.2157516479,72.8190155029
"Noble Paints","Jürgen Nita","Unity Building, J.c.road",12.9570474625,77.5816955566
"Mehta Chemical Agency","Annett Fournier","Off. Saki Vihar Road, Chandivali, Andheri (e)",19.1155166626,72.8891677856
"Industrial Consultancy Technical Services","Christian Chander","Community Centre Yusuf Sarai",28.5571594238,77.2129440308
"Valliappa Software Technological Park Pvt Ltd","Ulrich Thompson","3-6-365, Basheer Bagh",17.3996162415,78.4737701416
"Malik Chemi Process Pvt. Ltd.","Birgit Suri","Appasahab Marathe Marg, Prabhadevi",19.0137004852,72.8294372559
"Orient Chemical Industries","James Martinez","40/1, S.d. Road",17.4413642883,78.4915771484
"Polyols & Polymers","Pari Adams","52 Hill Road, Bandra (w)",19.05585289,72.8338012695
"Leo Chem","Sandra Mittal","Opp. Sardar Patel Hall, Ellisbridge",23.0419178009,72.5644760132
"Sudha Minechem Industries","Robert Michel","Marine Drive",18.9451980591,72.8222808838
"Baba Leather Impex Private Limited","Jan Schneider","R. No-12, 457, S.v.p. Road",18.9581279755,72.8239059448
"Star Light Impex Pvt. Ltd.","Darsh Wilson","Victoria Park",28.9778766632,77.731262207
"Hardcastle & Waud Manufacturing Co. Ltd.","Peter Chandra","7th Main Road, Hal 2nd Stage, Indiranagar",12.9733505249,77.6443786621
"Industrial Organics Limited","Vivaan Kishore","Chikoti Gardens, Begumpet",17.4433956146,78.4661331177
"Khyati Multimedia Entertainment Ltd","Kristian Subram","Race Course Road",13.0098772049,76.1030349731
"Rishi Krishi","Doreen Nara","Dr R N Mukherjee Road",22.5700073242,88.3512573242
"Super Bond Mfg. Pvt. Ltd.","Tanja LLoyd","Road No. 18, Midc Marol, Andheri (e)",19.119764328,72.8718185425
"Presidency Rubber Mills Pvt. Ltd.","Christian Martin","11, Nathalal Parekh Marg",19.0236606598,72.8571014404
"Rubber Mark","Isla Chander","Mg Road, Ernakulam",9.9646921158,76.2873382568
"Kevin Enterprises Pvt. Ltd.","Marina Verma","Off. Veer Savarkar Marg, Prabhadevi",19.016254425,72.8287887573
"Saket Engineers Pvt Ltd","Léo François","Malleswaram Circle, Malleswaram",12.996843338,77.5689544678
"Sabar Industries","Jessica Johnson","Commercial Street",12.9821739197,77.6083450317
"Jivanlal & Sons","Andreas Evans","Peenya Industrial Area",13.0288057327,77.5246810913
"West Coast Pigment Corporation","Petra Suri","Jogani Industrial Estate, Chunabhatti (e)",19.0575351715,72.8775253296
"Joy D-zign Engineers Pvt Ltd","Heike Sharma","Alwarpet",13.0314311981,80.247467041
"Optimum Silk Mills Pvt Ltd","Sven, Swen Raman","Gidc, Umbergaon",20.165681839,72.7776870728
"Fcl Technologies And Products Ltd.","Isabella Davies","Baharathi  Nagar",11.9558019638,79.8275756836
"Sterling Decors Pvt Ltd","Max André","Vishnupuri",26.8925437927,80.9622421265
"Lotus Exhibitions & Marketing Services - Lems","Annett David","Shanti Nagar",12.9541854858,77.6012954712
"Iflex Solutions Ltd","Petra Anand","Off. Magadird",12.9805755615,77.4371414185
"Waxchem India","Kyra Subram","73, St. John's Road",12.9844255447,77.6144104004
"Saifco Trading & Industries","Kyra Nath","Velayutham Road",9.463312149,77.7946853638
"Rm Applied Engineers","Ritvik Powell","Kottigepalya Magadi Main Road",12.9875488281,77.5136184692
"Universal Moulders & Engineers","Aditya Lefebvre","Officer's Colony, Mehta Nagar",13.0704145432,80.2275390625
"Tribeni Dyes","Petra Schneider","Airport Road",12.9589614868,77.6630630493
"J.b. Diamonds","Aryan Patel","4th t Block, Jayanagar",12.9275140762,77.5845108032
"Trans Flex Engineers","Ava Vijaya","Dr. Ranga Road",13.0333375931,80.2593765259
"Universal Exports","Sara Aggarwal","Angappa Naicken Street",13.0917978287,80.2898864746
"Soma Specialities Pvt. Ltd.","Harry Phillips","Plot No. 13, Sector 24",28.3515968323,77.3022842407
"Fenner India Ltd.","Martina Evans","79, Dr. Annie Besant Road, Worli",19.0055904388,72.8180541992
"Atul Ltd.","Mia Martinez","72, Marshalls Road",13.068353653,80.2608795166
"Astral Pharmaceutical Industries","Shaurya Martinez","Eastern Express Highway, Sion",19.0507392883,72.8750762939
"Acsys Software India Pvt Ltd","Akshara Srini","Midc, Bhosari",18.6396560669,73.7786712646
"Aerolux India Pvt Ltd","Eric, Erik Powell","Electronics City, Hosur Road",12.8437271118,77.6740341187
"Deepak Galvanising & Engg Inds Pvt Ltd","Steffen Aggarwal","11, Mosque Road, Frazer Town",12.9980382919,77.615020752
"Pyramid Chemicals","David Petit","Shankar Lane, Kandivli (w)",19.1992473602,72.8420410156
"Varroc Engineering Pvt. Ltd.","Atharv Müller","S. V. Road, Malad (west)",19.1162128448,72.843788147
"Sri Vinayaka Textiles","Kerstin Green","365-a, Ranade Road, Behind Union Bank Of India, Dadar (west)",19.0203609467,72.8408584595
"Aerolux India Pvt Ltd","William Williams","Dlf City, Phase 1",28.4715595245,77.099609375
"Colloids Impex Pvt. Ltd.","Louis Simon","Ajc Bose Road, 3rd Floor",22.5413990021,88.3526992798
"R. S. Indutries","Lily Dixon","Shakespeare Sarani",22.5450820923,88.3536300659
"Tanishq Enterprises","Mathis Taylor","Raj Narain Marg, Civil Lines",28.6744728088,77.2284851074
"Vigneshh Pharma Impex Pvt. Ltd.","Sarah Nath","Middleton Street, P B No 8242",22.549079895,88.3507614136
"Teepees","Amelia Nita","Taratala Road",22.5165195465,88.3035430908
"Bsa & Co.","Lily Robert","Middleton Street",22.549079895,88.3507614136
"Sadhwani & Co.","Alfie Thompson","Bishop Haller Avenue, West Mylapore",13.0206689835,80.2561187744
"Indokem Ltd.","Tom Lefèvre","Ripon Street",22.5536136627,88.3599472046
"The Murarka Paint & Varnish Works Limited","Mathias Robert","Queens Road",31.63539505,74.8733673096
"Manali Pigments Pvt. Ltd.","Riley Girard","Bund Garden Road",18.5357208252,73.8803710938
"Educomp Datamatics Ltd","Lena Raji","Haddows Road",13.0645418167,80.2477264404
"Elque Polyesters Limited","Lilou Simon","B.k.paul Avenue",22.5951080322,88.3602523804
"Supertek International","Prisha Phillips","Motia Khan",28.6496543884,77.2074584961
"Continental Engineers Limited","Sabrina Madan","Sannadhi Street Mylapore",13.0333118439,80.2710723877
"Sraac Ltd.","Maëlys François","Gupta Lane",22.5873317719,88.3596191406
"Vimal Dyes Corporation","Atharv Jai","Sivagnam Street, T. Nagar",13.0397071838,80.2357177734
"Jewel Plastics","Marcel White","Chitpur Ghat Lane",22.6111812592,88.3695373535
"Dhaval Colour Chem Pvt Ltd","Prisha Shan","Kanpur Road",26.8321437836,80.9202957153
"Mukesh & Co.","Niklas Wright","Begunpet,",17.4445037842,78.4695129395
"Air Travel Enterprises India Ltd","Alfie Murphy","49 - A Dr. Annie Besant Road, Worli",19.0055904388,72.8180541992
"Sakthy Sunder Acids (p) Ltd.","James James","Near Mithakhali Six Road",22.5508785248,72.9251403809
"Bharatkumar Brothers","Frank Garcia","Peenya Industrial Area, 2nd Phase",13.0143909454,77.5455551147
"Omkar Chemicals","Shaurya Bhat","Sher-e-punjab, Andheri (e)",19.1244869232,72.8605041504
"Daisun Trading Pvt. Ltd.","Advaith Martin","Vepery Choolay P.o.",13.0839071274,80.2607040405
"Asian Industries","Gabriele Wells","Kamla Nagar",28.6809120178,77.2045898438
"Sir Santosh Sharma","Frank Verma","Bungalow Road",28.6826553345,77.2063217163
"Imperial Thread Company","Wolfgang Mehta","Whitefield",12.9717025757,77.7480697632
"Cooperation Overseas Private Limited","Nadine Powell","Govindpura",23.209444046,77.4477767944
