"Plans Plus","Clara Fournier","401 Richmond St W",43.6478500366,-79.3950881958
"Hart Productions","Mandy Malik","",49.0237045288,-122.800338745
"Vanier Pizza & Subs","Julia Wagner","2530 Weston Rd",43.7087440491,-79.5341949463
"Floor Shop","Sara Hoffmann","15340 17 Ave",49.0328598022,-122.797462463
"Hoyes Michalos & Assoc Inc","Felix Smith","308 Clarke",45.0565414429,-77.8533477783
"Plourde & Fils Entreprise Ltee","Louise Mercier","1007 Rte Lagueux",46.6495895386,-71.3095092773
"Patterson, Philip","Emily Phillips","",43.6870880127,-79.3983840942
"Brampton Roti Shop","Christin Bhat","661 Ch Du Lac # C",45.6105422974,-73.4428939819
"Black Gold Insulation","Ananya Martinez","245 53rd Ave E",50.0289993286,-113.579139709
"Town & Country Railings","Tanja Walker","130 Yorkview Dr",43.7719841003,-79.4356842041
"Killaloe Flowers 'N Gifts","Daniel Vijaya","662 Campbell St",43.9618148804,-81.5177612305
"Flamingo Banquet Hall","Kerstin Williams","",49.1431770325,-122.868148804
"B C Deaf Access Office","Léa Weber","",50.2628173828,-119.270584106
"Clinique Chiropratique","Andreas Jackson","3780 Rang Montee Du 4E",49.2483444214,-65.3419189453
"Watchdog Newsletter","Janina Chande","1985 Rue A.-R.-Decary",46.8023033142,-71.2837371826
"Robert Bouthillier Musique Inc","Manuela Aggarwal","2211 20th St",50.3476219177,-113.773635864
"Lamarre, Jean","Ava Clarke","2949 Boul Levesque E",45.5867652893,-73.6627883911
"St John's Lutheran Church","Riley Kennedy","",51.0182151794,-114.062644959
"Cabane Grecque Restaurant","Lucas Chander","5970 Trans Canada Hwy",48.7804908752,-123.698822022
"Syndicat Des Fonctionnaires","Oliver Shaw","",43.5397796631,-80.2935943604
"S Pasternak Law Offices","Kayaan Wilson","114 Cabernet Cir",43.7555580139,-79.6057052612
"Cafe Bouquet Inc","Jörg Leroy","6 Place Du Centenaire",45.2584762573,-74.1292114258
"Giboulee D'Amos Inc","Antje Bertrand","2351 York Ave",49.2719154358,-123.158485413
"Opti-Teinte Plus Enr","Riya Martin","",45.7419433594,-82.1414489746
"Johnson Plumbing & Heating Ltd","Advik Mittal","59 Toronto St S",44.1061859131,-79.1236495972
"Mib Mechanical Svc","Isla Schneider","98 Queen St W",43.6841545105,-79.7618637085
"Heritage Funeral Homes Inc","Isla Fischer","",43.0918388367,-79.5404510498
"Sloan's Auto Body","Léo Becker","435 Kenilworth Ave N",43.2533798218,-79.8045654297
"Craft Connection","Riley Hall","",50.9610977173,-114.121002197
"Profit Max Canada","Louise Pal","220 Rue Brebeuf",45.5645561218,-73.2069854736
"Quill Plains Pontiac Buick","Jacob Thomas","",43.7335319519,-79.2465209961
"High Commissioner For Jamaica","Anja Madan","18 Brookside Dr",43.5862121582,-79.7241897583
"Hamilton Bay Golf Course","Claudia Leroy","3901 Huron Church Line Rd",42.2496910095,-83.0335769653
"Home Care Community Care Nurse","Barbara Nita","",43.6509819031,-79.3975753784
"Scotiabank","Aarohi LLoyd","9 Halford Ave",43.6508598328,-79.4886779785
"Couch Potato the Sofa CO","Kevin Weber","50 Av Saint-Laurent",46.2560348511,-72.9415054321
"Citadel Safe & Lock Ltd","Marco Dixon","",50.5691833496,-111.897834778
"Ryan, Julia","Tom James","643 Av Westwood",45.453956604,-73.7639389038
"All Metro Transmission","Andrea Williams","2274 South Main St",45.5533256531,-62.7191200256
"Klondike Transport Ltd","Emma Black","1391 Rue Sainte-Catherine O",45.5204429626,-73.5545272827
"Pro Turf Landscaping","Marie Müller","2131 Parkedale Ave",44.6104888916,-75.6901702881
"Urban Farmer","Leon Kennedy","81 338 Rte",45.2599258423,-74.2040710449
"Bijouterie Hs Inc","Simone Madan","183 Harbison Ave W",49.9165611267,-97.1112136841
"Royal Canadian Legion","Petra King","23 Robinson St",42.9293441772,-78.9243621826
"Wright Denture Clinic Ltd","Lea Wells","186 Ave & Priddis Valley Rd",50.8832893372,-114.327453613
"G F Truck Body Mfg Inc","Annett François","",49.105178833,-122.830215454
"Vancouver Island Regional Ofc","Lena Leroy","28 Colborne St N",42.8374900818,-80.3062515259
"Kanes Corner Convenience","Katja François","218 Yonge St # 300",43.6531562805,-79.3797836304
"International Brotherhood Eltr","Petra Robert","115 Twelfth St",49.2008018494,-122.922233581
"Highfield Construction CO Ltd","Katharina White","1355 Kingston Rd",43.8379707336,-79.0872421265
"Action Travail Chaleurs Inc","Manuela Nara","198 Toryork Dr",43.7606315613,-79.5592498779
"Aciers Gaspar V Enr","Jules Bonnet","1500 Midland Ave",43.7537002563,-79.2659072876
"Neepawa United Church","Aryan Patel","400 Scott St",43.19008255,-79.2254562378
"Epicerie Gerard Lemieux Enr","Chloé Martinez","400 6th Ave W",51.467666626,-109.173927307
"Scotiabank","Simone Dubois","",49.2644729614,-123.11113739
"Construction Denis Gravel Inc","Juliane Taylor","612 Kingsway",49.2570915222,-123.091278076
"Home Care With Care","Jacob Knight","242 Rue Lafontaine",47.8344116211,-69.5372619629
"John's Construction","Sabrina Aggarwal","294 Tremblay Rd",45.4184913635,-75.6476974487
"Jacques Whitford","Franziska Wells","",43.1906814575,-80.3816452026
"Citadel Safe & Lock Ltd","René Lefèvre","1875 Pembina Hwy",49.8224563599,-97.1531524658
"Valecraft Homes Ltd","Aadhya Johnson","907 Esdras Pl",42.3268585205,-82.9653396606
"Normed Medical Clinic","Maximilian Roy","",43.3354644775,-79.9021224976
"Before & After Home Imprvmnt","Aahana White","24 Ontario St",44.5887374878,-79.4279785156
"Consensus Medical Systems Inc","Riley White","2268 Lincoln Rd",42.2977828979,-83.000328064
"Rabbit Hill Baptist Church","Kyra Clarke","Main St",47.6044578552,-58.8748817444
"Ahmad, Amer R MD","Marina Subramani","",43.8288650513,-79.3402862549
"Herbal Magic","Martina Mason","101 Fanshawe Park Rd E",43.0283584595,-81.2761077881
"Atikokan Centennial Museum","Andreas Müller","1711 Bowen Rd",49.180721283,-123.978630066
"Foxx Wear","David Lal","",49.1663742065,-123.136657715
"Cafe 1000","James Evans","223 25th St W",52.1335296631,-106.672309876
"Olympia Romano Secretarial Svc","Jules Evans","60 Enterprise Rd",43.6975860596,-79.5693969727
"Settlement Services Program","Marie Martin","",44.3361778259,-66.1159133911
"Cineplex Odeon Cinemas","Brigitte Hoffmann","40 Rue Yvon",45.3979949951,-72.7217712402
"Sears Canada Inc","Mathias Subramani","2930 Rue DE Carillon",46.3322525024,-72.5932693481
"Liftlock Bed & Breakfast","Stefanie Dixon","91 Station St #1",43.8506889343,-79.0245513916
"Vida, Samimi","Daniela Knight","",51.1543922424,-114.056640625
"Patio Vidal","Klaudia Clarke","238 Pepin Ch",45.5753211975,-72.522819519
"Fashion Design Textiles Print","Raphaël Roux","10015 Main St",56.7278137207,-111.381248474
"Webber Mechanical","Thomas Dixon","1002 Pandora Ave",48.4274330139,-123.35585022
"Winchelsea Elementary School","Michael Powell","14 King St",43.6164703369,-81.5399017334
"Sensient Flavors","Marina Kapoor","95 Foundry St",46.0873413086,-64.7810211182
"Garage Melkon C Enr","Max White","542 Kipling Ave",43.6134757996,-79.5235519409
"Transcourt Inc","Mathis Raji","264 Finney Rd",42.6044883728,-81.6106414795
"Marchand DE Vin","Simone Leroy","3185 Grandview Hwy",49.2583084106,-123.037132263
"Bme","Sabrina Schneider","2020 Verdun Ave",42.2972679138,-82.994972229
"Shier, Daniel S","Andrea Lal","1272 Base Line",46.5212135315,-84.4383010864
"J & J Cards & Collectibles Ltd","Diana Becker","",49.1098747253,-122.382072449
"Bauer's Body & Fender","Jennifer Black","229 Bridgeland Ave",43.724571228,-79.4672393799
"Munroe's Fashion Shoppe","Bernd Narayan","",49.2514266968,-122.915405273
"Sid's Auto Sales","Anaya Ali","",49.8865623474,-97.1441574097
"Northern College","Vanessa Fischer","1055 Rue Tecumseh",45.4803543091,-73.8174819946
"Global Adventures","Amelia Chande","",53.9099464417,-122.758201599
"Wrap Zone","Anja Nita","2170 Av Pierre-Dupuy",45.491733551,-73.5446777344
"Northwood Park Plaza","Manuela LLoyd","82 Rue Boulet",45.2922592163,-72.1157302856
"Depanneur Du Viaduc Enr","Sarah André","10429 124 St NW",53.5470428467,-113.535690308
"Metis Urban Housing Corp Inc","Maëlys André","33 Boul Begin",46.5983734131,-70.8798141479
"Landmark Transport Inc","Anvi Garcia","890 Rue Mcmanamy",45.3894920349,-71.8996276855
"Manitoba Wildlife","Jessica Black","2100 Ellesmere Rd #104",43.7764701843,-79.2321548462
"Abmast Inc","Lukas Lee","",49.9136543274,-97.1831588745
"SK Saskatoon Community Trng","Sabine Martinez","",43.7614555359,-79.3558349609
"Axxitron Inc","Birgit King","",43.7776260376,-79.3120880127
"Global Adventures","Tim Harvey","1121 Falconridge Dr NE",51.0991477966,-113.955154419
"Tea Shop 168","Kerstin Sai","3695 Weston Rd",43.7634963989,-79.5448684692
"Escogriffe Cafe Bar","Marie Shaw","780 Park Royal N",49.3275985718,-123.137588501
"Posters International III","Emily Lee","",46.8674354553,-71.6424179077
"Bar Neilson","Kathrin Girard","10500 Russell Rd",45.5428199768,-79.338470459
"Mc Lean Foundry Ltd","Klaus Roy","",49.2020683289,-123.062034607
"Tas Communications","Monika Arun","238 Railway Ave E",51.1538581848,-108.753318787
"Levene, David S","Alexander Petit","",45.3285064697,-75.7119293213
"Walnut Grove Cruise & Travel","Charlie Sai","133 Hurontario St",44.4995536804,-80.2165603638
"Sorochan Enterprises Ltd","EvaLati Evans","12950 Silvercreek Dr",43.6745452881,-79.9847717285
"Nova Scotia Liquor Store","Aarohi Martin","5835 Coopers Ave",43.6317062378,-79.6611709595
"Pro-Med Environments Design","Lily Smith","640 Queenston Rd",43.2300872803,-79.7748718262
"Kootenay River Kampground","Eric, Erik Jackson","5605 Byrne Rd",49.2019462585,-122.982299805
"Subway Sandwiches & Salads","Charlie Clarke","",43.8882904053,-78.9042510986
"Moore, Alan W MD","Aarav Roy","",49.2417984009,-55.0599365234
"Down To Earth","Jana Walker","1112 Goldstream Ave",48.428314209,-123.364517212
"Super 8 Motel","Diana Chandra","1496 Cartwright St",49.2705154419,-123.13596344
"J & A Schwartz Ltd","Katharina Bertrand","488 Av Lepine",45.4510383606,-73.7284927368
"Ibex Freight Forwarding Inc","Mathis Sai","10504 122 St NW",53.5479049683,-113.532577515
"Ada Louise Learning Ctr","Kerstin James","",51.0670928955,-114.129066467
"Christian Reformed Church","Frank Garcia","310 Clarence St",43.6918754578,-79.7310562134
"Roy Young Construction","Shaurya Jai","",48.4261894226,-123.362190247
"Crescentbrook Farms Childcare","EvaLati Aggarwal","1285 2nd Ave E",44.5732002258,-80.9394683838
"What If What Next Consulting","Sara Schneider","1860 Rue Principale",45.2297515869,-73.5737075806
"Brutec Enterprises Inc","Felix Phillips","181 Whitehall Dr",43.8579292297,-79.3430786133
"Ile Perrot Golf Club Inc","Alexander Morel","4715 Rue Forest",45.59141922,-73.626411438
"Scarborough Machine & Tool Inc","Oliver Nara","609 Leola St",49.8976669312,-96.9936676025
"Canadian Helicopters","Christin Martinez","925 Jessie Ave",49.867313385,-97.1611938477
"Jacksons Pool Svc Inc","Marina Richard","410 North Service Rd E",43.4651565552,-79.6835250854
"Centre DE Reparation-Moteurs","Laura Garcia","",46.5222892761,-80.9664306641
"Cantrade Closeouts","Eric, Erik Dixon","1481 Front Rd",42.3178215027,-83.0339126587
"Inration Inc","Paul Chander","",51.1020545959,-114.040290833
"Elgin Home Furnishings","Birgit Johnson","",45.3940696716,-74.0349884033
"Silk Systems Inc","Dhruv Adams","226 Essa Rd",44.3588027954,-79.6975402832
"Em's Lube Shop & Car Wash","Kathrin Wilson","",49.4747161865,-119.583015442
"Corporation Des Entrepreneurs","Melanie Martinez","11204 119 St NW",53.5609169006,-113.52722168
"Atelier Jacques Guyon","Léa Evans","2029 Cathers Dr",49.1733474731,-123.988815308
"Coiffure Uni-Coupe Elle & Lui","Frank Rana","38 Athabasca Ave",53.3659553528,-113.729034424
"Millar Auto Machine CO Ltd","Maximilian Schmidt","",49.2047576904,-124.002250671
"Escale Au Soleil Saint-Leonard","Riley Martinez","340 Saskatoon St",42.9980163574,-81.1874160767
"Transport Sud Ouest Enr","Oliver Wilson","",53.5420227051,-113.490783691
"Oakwood United Church","Jennifer Wood","",50.5818595886,-113.867698669
"Anyday Roofing Ltd","Ritvik Nara","78 Main St",48.9496841431,-55.6614608765
"Toronto Florist Shop Inc","Anja Shan","562 Hwy 325",44.4473419189,-64.4136276245
"Tyndall Park Community Ctr","Avani Madan","939 Dufferin Ave",42.5927238464,-82.3915023804
"Dalmacia Excavating CO","Sven, Swen Green","353 Eveline St",50.1420478821,-96.8713684082
"Duradek-Shuswap Vinyl Sundecks","Dennis Subram","",45.2136917114,-79.2761764526
"Duncan Meadows Golf Course","Jade Roberts","1495 Rue Saint-Antoine",45.6240844727,-72.9446029663
"Smart Set","Kevin Bernard","1012 17 Ave SW",51.0380058289,-114.08505249
"Rosalie Hall","Hugo Green","3721 Rue Ontario E",45.5463638306,-73.5442428589
"Haddon Hall Inc","Kerstin Dubois","1923 4th Ave W",49.2682037354,-123.148597717
"Voyages Professionnels VP Inc","Krishna Kishore","31 4th St E",45.021572113,-74.7297439575
"Common Exchange Ltd","Maximilian Malhotra","3511 Wyandotte St E",42.3244361877,-82.9942169189
"Heather's Hair Care","Hugo Dubois","",43.6627922058,-79.5906524658
"Leaside Kumon Centre","Sara Patel","43 Cootes Dr",43.2654800415,-79.9462585449
"Golf Associates","Ritvik Aggarwal","946 Goshen Rd",42.8542900085,-80.7070617676
"Larose, Claude DDS","Tobias Shaw","7389 Davy Dr",44.7345275879,-79.3084259033
"Candlestick Restaurant","Aaradhya Michel","33 3rd Ave",54.2300262451,-125.761306763
"Stewart & Kett","Inès Martinez","600 116 Rte # 145",46.7007637024,-71.3982925415
"Jean-Paul Fortin","Emma Raje","630 1st Ave E",49.6326217651,-105.983772278
"Sydbar Ironworker Divers Ltd","Sara Sai","2352 Yonge St",43.7084083557,-79.3988723755
"Abc Early Childhood Education","Maria Srini","1251 Rue Beauregard",45.5114479065,-73.4861450195
"Torrance Brothers Locker","Leon Moreau","14300 Entertainment Blvd",49.1351852417,-123.064155579
"Builders Marketing Group Ltd","Tim Richard","7700 Hurontario St #501E",43.6600570679,-79.7256011963
"Super Sagamie","Jacob Kumar","",45.5876731873,-75.4155426025
"Kar Heung Yuen","Dennis Nath","",49.8465614319,-124.519004822
"Supreme Plastering Ltd","Kevin Wells","667 Simcoe St",42.0991401672,-83.0839004517
"Editions Du Meridien","Jürgen Pal","",52.2669792175,-113.812965393
"Josie's Hair Saloon","Benjamin Chande","2348 Rue Jean-Talon E",45.5523452759,-73.6030502319
"Rossland Public Library","Thomas Weber","430 Av Saint-Zacharie",46.1264381409,-70.36302948
"Elmwood Car Sales Ltd","Christian James","",50.6555862427,-120.369781494
"Brunet","Louise Lambert","71 King St W",43.266582489,-79.9564666748
"Equipements Biolab Quebec Ltee","Krishna Narayan","",55.3203697205,-97.6884460449
"M H Electric","Angel Robinson","",47.36901474,-70.0322494507
"Rupert Square Shopping Ctr Ltd","Ursula Verma","406 Government St",49.7860412598,-92.8308486938
"Pavey Tree","Kerstin Wilson","9 Melanie Dr",43.7091712952,-79.681968689
"Centre DE Readaptation L'Estrn","Oliver Black","",49.0227966309,-123.068847656
"Serrano, Carlos MD","Antje Roux","1450 Headon Rd # 3",43.373210907,-79.8091278076
"Matco Trading Inc","Aahana Phillips","10128 111 Ave NW",53.559047699,-113.494216919
"One Call Locators Canada Ltd","Myra Nita","110 2nd St W",54.1268463135,-108.436309815
"Ecole Roxton Pond","Andrea Kishore","36500 Main Rd",49.5629081726,-121.429801941
"Salon Coiffure Ste-Catherine","Louis Nita","7064 Yonge St",43.7996025085,-79.420715332
"Napa Auto Parts","Dominik Wagner","",46.9910964966,-65.5762710571
"Ontario Crane Rentals","Oliver James","7201 Lantzville Rd",49.2487487793,-124.073326111
"Anglo Reproductions","Maëlys Phillips","",43.9579544067,-78.9601821899
"Mariner's Carpet & Upholstery","Marie Chander","23 Main St",43.4214363098,-81.6210250854
"Bme","Juliane Mittal","80 Thickson Rd S",43.8829536438,-78.911529541
"Restaurant Chez Marion Enr","Steffen Bhat","",53.1849594116,-99.2845077515
"Professional Sanitation Pckgng","Brigitte Verma","33 11th St W",53.2029266357,-105.755310059
"Cunningham Lindsay Canada Ltd","Patrick Durand","13240 118 Ave NW",53.5704307556,-113.55166626
"G L Studio","Ulrike Prasad","3175 Rue Remembrance",45.4374313354,-73.6914520264
"Gun Shop Kenogami","Emma Becker","3400 Boul Cremazie E",45.5645751953,-73.6042709351
"Aston Villa Motel","Janina Rai","644 Selkirk Ave",49.9173126221,-97.150604248
"Perma-Shine","Marcel André","440 Passmore Ave",43.8292350769,-79.2572402954
"Jardin Mobile","Max Subramani","19787 56 Ave",49.1045417786,-122.673774719
"London Agricultural Comm","Jana Shaw","",49.26795578,-123.185905456
"Qualisult","Katja Wagner","9830 100 Ave",55.1708450317,-118.789634705
"Phase Two Design","Dominik Raje","",46.7703552246,-70.9403610229
"Parkdale Convenience Store","Mathis Bhat","Hwy 49 E",51.9542350769,-102.666877747
"Onebody Fitness","Ursula Lal","1019 Dugas St",49.8719787598,-97.0745162964
"Zoglo's Vegetarian Choice","Kerstin Subramani","529 8th Rue E",45.9620399475,-70.9378128052
"Samson Belair Deloitte Touche","Ethan Bhat","4170 Av DE Marlowe",45.479473114,-73.6173019409
"Fulford Lumber CO","Vanessa Ali","125 Main St W",55.7416038513,-117.201942444
"Zaffron Restaurant","Isla James","1225 Boul Des Acadiens",50.2516975403,-63.5843353271
"Sileika & CO","Christian Jackson","835 Gorham St",44.0543937683,-79.4410171509
"Gymboree Store","Lilou Bernard","1760 Kingsway",49.24659729,-123.068611145
"Lamarre, Jean","Dirk Dubois","2839 Main St",45.9250602722,-64.6470184326
"Weyburn Optical Ctr","Lucas Lefebvre","",44.0357627869,-64.7206802368
"Radiologie Ste Helene","Stefanie Raji","201 6th St E",49.314365387,-123.071212769
"Hongmeas Asian Foods","Shanaya Schulz","32 Charles St",43.1853485107,-80.3723602295
"Allen's Men's Wear","Alfie Laurent","521 Craigflower Rd",48.4369277954,-123.388282776
"Howell's Service Ctr","Kayaan Mittal","3919 Howard Ave",42.255607605,-82.9959793091
"Allstate Insurance CO of Can","Sophia Dubois","2450 Boul Laurier",46.7736816406,-71.2763137817
"Canadian Monetary Consultant","Aaradhya Raman","870 DE Saint-Jean Ch",45.4136505127,-73.4829559326
"Dial A Beer","Advik Evans","750 Millway Ave",43.8127174377,-79.5334014893
"Investment Planning Counsel","Karolin Rana","401 Helicopter Dr",50.3881454468,-97.0327148438
"Supruniuk Consulting","Maria Goel","6105 Rue Principale",45.7955970764,-72.1926651001
"Transport Frechette Inc","Markus Richard","74 Scott St",47.510433197,-79.6842193604
"Garage Alain Brousseau Enr","Franziska Raman","310 Rue Principale",45.253578186,-74.2247924805
"Choice Office Products","Siya Thompson","10640 Mcdonald Park Rd",48.6706695557,-123.420127869
"Tiny Tim Developmental School","Benjamin Pal","2420 Av Lapierre",46.8812026978,-71.3423919678
"Sunoco","Thorsten Lambert","705 Av Du Pont N # 39",48.5619697571,-71.6422119141
"Restaurant Cantic Pizzeria","Atharv Thomas","400 Burrard St # 1750",49.2871055603,-123.11693573
"Village Store","Yvonne Morel","275 5th Ave W",49.2667236328,-123.110412598
